Date,Open,High,Low,Close,Adj Close,Volume
2014-02-11 00:00:00-05:00,44.58995819091797,44.67203903198242,44.035919189453125,44.50788116455078,42.47228240966797,642446
2014-02-12 00:00:00-05:00,44.61048126220703,45.04140090942383,44.36423873901367,44.91828155517578,42.863922119140625,436647
2014-02-13 00:00:00-05:00,44.69255828857422,45.18503952026367,44.42580032348633,45.04140090942383,42.981407165527344,551608
2014-02-14 00:00:00-05:00,45.14400100708008,45.24660110473633,44.856719970703125,45.14400100708008,43.07931137084961,647856
2014-02-18 00:00:00-05:00,45.14400100708008,45.14400100708008,44.58995819091797,44.651519775390625,42.609352111816406,616179
2014-02-19 00:00:00-05:00,44.651519775390625,45.04140090942383,44.11800003051758,44.179561614990234,42.15898513793945,441033
2014-02-20 00:00:00-05:00,44.11800003051758,44.46683883666992,43.728118896484375,44.09748077392578,42.080657958984375,602096
2014-02-21 00:00:00-05:00,44.11800003051758,45.533878326416016,44.05643844604492,45.45180130004883,43.373043060302734,1166082
2014-02-24 00:00:00-05:00,45.574920654296875,46.16999816894531,45.22608184814453,45.677520751953125,43.588436126708984,743177
2014-02-25 00:00:00-05:00,45.65700149536133,46.33415985107422,45.574920654296875,45.90324020385742,43.803836822509766,823197
2014-02-26 00:00:00-05:00,45.985321044921875,46.53936004638672,45.75960159301758,46.252079010009766,44.136714935302734,1072027
2014-02-27 00:00:00-05:00,45.985321044921875,46.90871810913086,44.73360061645508,46.149478912353516,44.0388069152832,2187817
2014-02-28 00:00:00-05:00,46.16999816894531,46.33415985107422,45.30815887451172,45.882720947265625,43.78425216674805,970565
2014-03-03 00:00:00-05:00,45.59543991088867,46.16999816894531,45.369720458984375,46.149478912353516,44.0388069152832,676754
2014-03-04 00:00:00-05:00,47.01131820678711,47.40119934082031,46.087921142578125,46.293121337890625,44.17588806152344,2307018
2014-03-05 00:00:00-05:00,46.10844039916992,46.970279693603516,46.06740188598633,46.72404098510742,44.58708953857422,668713
2014-03-06 00:00:00-05:00,46.72404098510742,46.90871810913086,45.96480178833008,46.12895965576172,44.01922607421875,682407
2014-03-07 00:00:00-05:00,46.06740188598633,46.84716033935547,45.96480178833008,46.600921630859375,44.469600677490234,642349
2014-03-10 00:00:00-04:00,46.703521728515625,46.88819885253906,45.61595916748047,45.92375946044922,43.82340621948242,922027
2014-03-11 00:00:00-04:00,45.944278717041016,46.087921142578125,45.14400100708008,45.369720458984375,43.294708251953125,835429
2014-03-12 00:00:00-04:00,45.22608184814453,45.96480178833008,44.67203903198242,45.86220169067383,43.76466751098633,788645
2014-03-13 00:00:00-04:00,45.61595916748047,46.02635955810547,45.061920166015625,45.24660110473633,43.17722702026367,992690
2014-03-14 00:00:00-04:00,45.061920166015625,45.677520751953125,44.87723922729492,45.20555877685547,43.1380500793457,609064
2014-03-17 00:00:00-04:00,45.369720458984375,45.944278717041016,45.328678131103516,45.39023971557617,43.31429672241211,369250
2014-03-18 00:00:00-04:00,45.34920120239258,46.354679107666016,45.267120361328125,46.31364059448242,44.195457458496094,677778
2014-03-19 00:00:00-04:00,46.21104049682617,46.23155975341797,45.472320556640625,45.677520751953125,43.588436126708984,733382
2014-03-20 00:00:00-04:00,45.65700149536133,46.00584030151367,45.369720458984375,45.49283981323242,43.41219711303711,652729
2014-03-21 00:00:00-04:00,45.69804000854492,47.175479888916016,45.45180130004883,47.175479888916016,45.01788330078125,3026754
2014-03-24 00:00:00-04:00,47.072879791259766,47.380680084228516,46.087921142578125,46.703521728515625,44.56751251220703,966033
2014-03-25 00:00:00-04:00,46.74456024169922,46.99079895019531,46.12895965576172,46.12895965576172,44.01922607421875,781774
2014-03-26 00:00:00-04:00,46.16999816894531,46.31364059448242,45.739078521728516,45.841678619384766,43.745086669921875,781969
2014-03-27 00:00:00-04:00,45.780120849609375,46.21104049682617,45.49283981323242,45.61595916748047,43.52967834472656,670517
2014-03-28 00:00:00-04:00,45.49283981323242,45.92375946044922,45.04140090942383,45.65700149536133,43.568851470947266,2073051
2014-03-31 00:00:00-04:00,45.841678619384766,46.02635955810547,45.14400100708008,45.636478424072266,43.54926681518555,4896930
2014-04-01 00:00:00-04:00,45.59543991088867,46.58039855957031,45.574920654296875,46.27259826660156,44.156288146972656,1052534
2014-04-02 00:00:00-04:00,46.16999816894531,46.559879302978516,46.06740188598633,46.10844039916992,43.9996452331543,1061550
2014-04-03 00:00:00-04:00,46.16999816894531,46.33415985107422,45.18503952026367,45.18503952026367,43.11846923828125,959357
2014-04-04 00:00:00-04:00,45.20555877685547,45.24660110473633,44.241119384765625,44.30268096923828,42.2764778137207,2767300
2014-04-07 00:00:00-04:00,44.32320022583008,44.384761810302734,43.625518798828125,43.85123825073242,41.845672607421875,694298
2014-04-08 00:00:00-04:00,43.81019973754883,43.91279983520508,43.37928009033203,43.830718994140625,41.82609558105469,686160
2014-04-09 00:00:00-04:00,43.974361419677734,44.42580032348633,43.871761322021484,44.138519287109375,42.11981964111328,864815
2014-04-10 00:00:00-04:00,44.05643844604492,44.26163864135742,43.17407989501953,43.461360931396484,41.4736213684082,527973
2014-04-11 00:00:00-04:00,43.29719924926758,43.871761322021484,43.009918212890625,43.60499954223633,41.61069869995117,760136
2014-04-14 00:00:00-04:00,43.68708038330078,44.343719482421875,43.317718505859375,43.81019973754883,41.806514739990234,515400
2014-04-15 00:00:00-04:00,44.138519287109375,44.138519287109375,43.09199905395508,43.871761322021484,41.86524963378906,484990
2014-04-16 00:00:00-04:00,43.64604187011719,44.36423873901367,43.563961029052734,44.32320022583008,42.296058654785156,523977
2014-04-17 00:00:00-04:00,44.20008087158203,44.856719970703125,43.70759963989258,44.67203903198242,42.628944396972656,805166
2014-04-21 00:00:00-04:00,44.56943893432617,44.56943893432617,43.85123825073242,44.035919189453125,42.02191925048828,498148
2014-04-22 00:00:00-04:00,44.01539993286133,44.56943893432617,43.974361419677734,44.138519287109375,42.11981964111328,511745
2014-04-23 00:00:00-04:00,44.076961517333984,44.42580032348633,43.830718994140625,44.09748077392578,42.080657958984375,469883
2014-04-24 00:00:00-04:00,44.241119384765625,44.46683883666992,44.035919189453125,44.11800003051758,42.1002311706543,302339
2014-04-25 00:00:00-04:00,44.11800003051758,44.15903854370117,43.58448028564453,43.769161224365234,41.76735305786133,204922
2014-04-28 00:00:00-04:00,43.78968048095703,43.974361419677734,43.19459915161133,43.85123825073242,41.845672607421875,625682
2014-04-29 00:00:00-04:00,44.36423873901367,44.48735809326172,43.03044128417969,43.27667999267578,41.29738998413086,1292836
2014-04-30 00:00:00-04:00,43.522918701171875,44.83620071411133,43.39979934692383,44.79515838623047,42.74642562866211,920906
2014-05-01 00:00:00-04:00,44.71308135986328,45.41075897216797,44.01539993286133,45.30815887451172,43.235958099365234,700536
2014-05-02 00:00:00-04:00,45.30815887451172,46.51884078979492,45.22608184814453,45.24660110473633,43.17722702026367,991033
2014-05-05 00:00:00-04:00,45.02088165283203,45.533878326416016,44.77463912963867,45.472320556640625,43.39262008666992,410867
2014-05-06 00:00:00-04:00,45.34920120239258,45.71855926513672,44.93880081176758,45.472320556640625,43.39262008666992,683187
2014-05-07 00:00:00-04:00,46.78559875488281,47.15496063232422,45.369720458984375,46.498321533203125,44.37169647216797,1038060
2014-05-08 00:00:00-04:00,46.703521728515625,46.90871810913086,46.293121337890625,46.457279205322266,44.332523345947266,1212865
2014-05-09 00:00:00-04:00,48.6939582824707,48.83760070800781,46.74456024169922,47.33964157104492,45.17453384399414,3461111
2014-05-12 00:00:00-04:00,48.11940002441406,48.32460021972656,46.51884078979492,47.15496063232422,44.99830627441406,1586745
2014-05-13 00:00:00-04:00,47.40119934082031,47.64744186401367,46.970279693603516,47.19599914550781,45.03745651245117,1098538
2014-05-14 00:00:00-04:00,47.19599914550781,47.31911849975586,45.739078521728516,46.27259826660156,44.156288146972656,1191764
2014-05-15 00:00:00-04:00,46.37519836425781,46.37519836425781,44.446319580078125,44.93880081176758,42.88350296020508,1821394
2014-05-16 00:00:00-04:00,45.14400100708008,45.267120361328125,43.99488067626953,44.87723922729492,42.82476043701172,1228850
2014-05-19 00:00:00-04:00,44.93880081176758,45.164520263671875,44.56943893432617,44.959320068359375,42.903072357177734,970419
2014-05-20 00:00:00-04:00,45.00035858154297,45.12348175048828,43.85123825073242,43.933319091796875,41.92400360107422,1359211
2014-05-21 00:00:00-04:00,44.11800003051758,45.14400100708008,44.01539993286133,44.83620071411133,42.78559112548828,1872807
2014-05-22 00:00:00-04:00,44.81568145751953,45.24660110473633,44.81568145751953,45.12348175048828,43.05974578857422,1002388
2014-05-23 00:00:00-04:00,45.69804000854492,45.841678619384766,45.164520263671875,45.24660110473633,43.17722702026367,527778
2014-05-27 00:00:00-04:00,45.51335906982422,45.82115936279297,45.04140090942383,45.636478424072266,43.54926681518555,1164815
2014-05-28 00:00:00-04:00,45.80064010620117,46.23155975341797,45.14400100708008,45.164520263671875,43.09889221191406,1054191
2014-05-29 00:00:00-04:00,45.267120361328125,45.55440139770508,44.89775848388672,45.51335906982422,43.43177795410156,732943
2014-05-30 00:00:00-04:00,45.41075897216797,46.47779846191406,45.41075897216797,46.41624069213867,44.293365478515625,1272563
2014-06-02 00:00:00-04:00,46.41624069213867,46.867679595947266,45.96480178833008,46.74456024169922,44.606666564941406,1202437
2014-06-03 00:00:00-04:00,46.53936004638672,47.01131820678711,46.046878814697266,46.600921630859375,44.469600677490234,1484600
2014-06-04 00:00:00-04:00,46.43675994873047,47.09339904785156,46.354679107666016,46.72404098510742,44.58708953857422,665692
2014-06-05 00:00:00-04:00,46.72404098510742,47.29859924316406,46.37519836425781,47.23704147338867,45.07662582397461,878947
2014-06-06 00:00:00-04:00,47.23704147338867,47.93471908569336,46.62144088745117,47.77056121826172,45.585750579833984,1235331
2014-06-09 00:00:00-04:00,47.77056121826172,48.11940002441406,47.072879791259766,47.791080474853516,45.605323791503906,1235283
2014-06-10 00:00:00-04:00,47.52431869506836,48.570838928222656,47.52431869506836,48.07836151123047,45.87946701049805,1351852
2014-06-11 00:00:00-04:00,47.175479888916016,47.33964157104492,46.47779846191406,46.806121826171875,44.66542053222656,3671150
2014-06-12 00:00:00-04:00,46.354679107666016,46.84716033935547,46.00584030151367,46.12895965576172,44.01922607421875,1815838
2014-06-13 00:00:00-04:00,46.06740188598633,46.27259826660156,45.49283981323242,45.739078521728516,43.647178649902344,2073733
2014-06-16 00:00:00-04:00,45.75960159301758,46.68299865722656,45.164520263671875,45.574920654296875,43.49052810668945,2613743
2014-06-17 00:00:00-04:00,45.55440139770508,46.252079010009766,45.55440139770508,45.841678619384766,43.745086669921875,1243762
2014-06-18 00:00:00-04:00,45.75960159301758,46.087921142578125,45.61595916748047,45.86220169067383,43.76466751098633,1400341
2014-06-19 00:00:00-04:00,45.92375946044922,46.33415985107422,45.75960159301758,45.82115936279297,43.72550582885742,1299220
2014-06-20 00:00:00-04:00,46.087921142578125,46.087921142578125,45.677520751953125,45.677520751953125,43.588436126708984,1644786
2014-06-23 00:00:00-04:00,45.90324020385742,46.16999816894531,45.574920654296875,45.841678619384766,43.745086669921875,1575341
2014-06-24 00:00:00-04:00,45.841678619384766,46.99079895019531,45.780120849609375,46.16999816894531,44.058380126953125,5474172
2014-06-25 00:00:00-04:00,46.99079895019531,47.77056121826172,46.74456024169922,47.11391830444336,44.95913314819336,27335234
2014-06-26 00:00:00-04:00,47.05236053466797,47.23704147338867,46.765079498291016,46.90871810913086,44.76333236694336,7572904
2014-06-27 00:00:00-04:00,46.99079895019531,47.40119934082031,46.58039855957031,46.806121826171875,44.66542053222656,6862768
2014-06-30 00:00:00-04:00,46.78559875488281,47.87316131591797,46.64196014404297,47.81159973144531,45.62490463256836,3204776
2014-07-01 00:00:00-04:00,47.791080474853516,48.673439025878906,47.688480377197266,48.48876190185547,46.27109909057617,5010185
2014-07-02 00:00:00-04:00,48.22200012207031,49.06332015991211,48.057838439941406,48.96072006225586,46.721473693847656,3300682
2014-07-03 00:00:00-04:00,48.96072006225586,50.88959884643555,48.96072006225586,50.88959884643555,48.562137603759766,5482115
2014-07-07 00:00:00-04:00,50.47919845581055,50.70492172241211,50.06880187988281,50.27399826049805,47.97469711303711,3754386
2014-07-08 00:00:00-04:00,50.06880187988281,50.08932113647461,49.227481842041016,49.63787841796875,47.36765670776367,2931238
2014-07-09 00:00:00-04:00,49.86360168457031,50.828041076660156,49.57632064819336,50.725440979003906,48.40548324584961,2832797
2014-07-10 00:00:00-04:00,49.84307861328125,50.725440979003906,49.802040100097656,50.315040588378906,48.013851165771484,1868665
2014-07-11 00:00:00-04:00,49.26852035522461,50.315040588378906,49.26852035522461,49.904640197753906,47.622222900390625,1384454
2014-07-14 00:00:00-04:00,50.39712142944336,50.9716796875,50.06880187988281,50.19192123413086,47.89636993408203,2394786
2014-07-15 00:00:00-04:00,50.1713981628418,50.725440979003906,50.08932113647461,50.417640686035156,48.111759185791016,1918129
2014-07-16 00:00:00-04:00,50.49972152709961,50.68439865112305,49.9456787109375,50.43815994262695,48.131343841552734,1315741
2014-07-17 00:00:00-04:00,50.1303596496582,50.68439865112305,49.24800109863281,49.391639709472656,47.13267517089844,3192105
2014-07-18 00:00:00-04:00,49.740478515625,50.417640686035156,49.5352783203125,50.3765983581543,48.072601318359375,1820517
2014-07-21 00:00:00-04:00,50.1713981628418,51.1563606262207,50.1713981628418,50.9511604309082,48.62088394165039,2381969
2014-07-22 00:00:00-04:00,51.07427978515625,51.833518981933594,50.7869987487793,51.5667610168457,49.20832443237305,2022904
2014-07-23 00:00:00-04:00,51.423118591308594,52.51068115234375,51.382080078125,52.346519470214844,49.952423095703125,3073294
2014-07-24 00:00:00-04:00,52.32600021362305,52.98263931274414,51.79248046875,51.89508056640625,49.52164077758789,3345858
2014-07-25 00:00:00-04:00,51.68988037109375,52.4080810546875,51.443641662597656,51.87456130981445,49.502044677734375,920224
2014-07-28 00:00:00-04:00,51.87456130981445,52.30548095703125,51.48468017578125,51.79248046875,49.4237174987793,1143421
2014-07-29 00:00:00-04:00,52.0181999206543,52.07976150512695,51.1563606262207,51.25896072387695,48.91459274291992,1686598
2014-07-30 00:00:00-04:00,51.6077995300293,51.95663833618164,50.15087890625,50.64336013793945,48.3271598815918,3035088
2014-07-31 00:00:00-04:00,50.109840393066406,50.45867919921875,49.26852035522461,49.67892074584961,47.406829833984375,2718372
2014-08-01 00:00:00-04:00,50.27399826049805,50.3765983581543,47.50379943847656,49.84307861328125,47.563480377197266,4673246
2014-08-04 00:00:00-04:00,49.88412094116211,50.02775955200195,49.124881744384766,49.61735916137695,47.348079681396484,1665302
2014-08-05 00:00:00-04:00,49.494239807128906,49.65840148925781,48.22200012207031,48.673439025878906,46.447330474853516,2776949
2014-08-06 00:00:00-04:00,48.24251937866211,48.406681060791016,47.60639953613281,48.11940002441406,45.91862869262695,2932359
2014-08-07 00:00:00-04:00,48.48876190185547,49.186439514160156,48.406681060791016,48.59135818481445,46.3690071105957,2239279
2014-08-08 00:00:00-04:00,48.673439025878906,49.00175857543945,48.057838439941406,48.65291976928711,46.42774963378906,1580750
2014-08-11 00:00:00-04:00,49.14540100097656,49.78152084350586,48.94020080566406,49.37112045288086,47.11310577392578,809454
2014-08-12 00:00:00-04:00,49.186439514160156,49.61735916137695,48.94020080566406,49.47372055053711,47.21100616455078,689571
2014-08-13 00:00:00-04:00,49.67892074584961,50.43815994262695,49.391639709472656,50.25347900390625,47.95511245727539,1191082
2014-08-14 00:00:00-04:00,50.39712142944336,50.7664794921875,50.25347900390625,50.7459602355957,48.425071716308594,924220
2014-08-15 00:00:00-04:00,51.033241271972656,51.1973991394043,50.04827880859375,50.622840881347656,48.307579040527344,1224756
2014-08-18 00:00:00-04:00,51.09479904174805,51.320518493652344,50.622840881347656,51.27947998046875,48.934181213378906,1073051
2014-08-19 00:00:00-04:00,51.320518493652344,51.8129997253418,51.115318298339844,51.525718688964844,49.169158935546875,1098830
2014-08-20 00:00:00-04:00,51.320518493652344,52.26443862915039,51.1768798828125,52.202880859375,49.81535720825195,1634308
2014-08-21 00:00:00-04:00,52.12080001831055,52.61328125,52.05923843383789,52.4080810546875,50.011165618896484,1219932
2014-08-22 00:00:00-04:00,52.32600021362305,52.8390007019043,52.28496170043945,52.61328125,50.20698547363281,946930
2014-08-25 00:00:00-04:00,52.6338005065918,52.77743911743164,52.1823616027832,52.77743911743164,50.36363220214844,1304142
2014-08-26 00:00:00-04:00,52.73640060424805,52.92108154296875,52.3875617980957,52.6338005065918,50.226566314697266,961842
2014-08-27 00:00:00-04:00,52.67483901977539,53.18783950805664,52.61328125,52.859519958496094,50.441959381103516,1292934
2014-08-28 00:00:00-04:00,52.551719665527344,52.859519958496094,52.202880859375,52.654319763183594,50.24614715576172,1369055
2014-08-29 00:00:00-04:00,52.654319763183594,52.756919860839844,51.71039962768555,51.95663833618164,49.58037567138672,5281433
2014-09-02 00:00:00-04:00,52.36703872680664,52.98263931274414,51.6077995300293,52.243919372558594,49.85451889038086,1346394
2014-09-03 00:00:00-04:00,52.449119567871094,52.61328125,51.75143814086914,51.87456130981445,49.502044677734375,2212476
2014-09-04 00:00:00-04:00,52.07976150512695,52.69535827636719,51.46416091918945,51.9976806640625,49.61953353881836,1593421
2014-09-05 00:00:00-04:00,52.038719177246094,53.14680099487305,51.6077995300293,52.859519958496094,50.441959381103516,1606092
2014-09-08 00:00:00-04:00,52.67483901977539,52.92108154296875,52.46963882446289,52.69535827636719,50.28530502319336,582310
2014-09-09 00:00:00-04:00,52.53120040893555,52.90055847167969,52.12080001831055,52.346519470214844,49.952423095703125,1520663
2014-09-10 00:00:00-04:00,52.4286003112793,52.46963882446289,51.75143814086914,51.87456130981445,49.502044677734375,1757554
2014-09-11 00:00:00-04:00,50.88959884643555,51.71039962768555,50.60232162475586,50.9716796875,48.640464782714844,3296248
2014-09-12 00:00:00-04:00,50.84856033325195,50.9921989440918,49.76100158691406,50.06880187988281,47.77886962890625,2576462
2014-09-15 00:00:00-04:00,50.06880187988281,50.23295974731445,49.43267822265625,49.5147590637207,47.25016784667969,1700975
2014-09-16 00:00:00-04:00,49.391639709472656,50.725440979003906,49.26852035522461,50.5817985534668,48.26840591430664,1901901
2014-09-17 00:00:00-04:00,50.66387939453125,51.546241760253906,50.561279296875,51.320518493652344,48.97334671020508,2660185
2014-09-18 00:00:00-04:00,51.382080078125,51.66936111450195,50.66387939453125,50.7459602355957,48.425071716308594,1769006
2014-09-19 00:00:00-04:00,50.910118103027344,50.9921989440918,50.43815994262695,50.7869987487793,48.46422576904297,2259405
2014-09-22 00:00:00-04:00,50.7664794921875,50.9511604309082,50.3560791015625,50.910118103027344,48.58171081542969,2198489
2014-09-23 00:00:00-04:00,50.7459602355957,50.9511604309082,50.5817985534668,50.66387939453125,48.346736907958984,2152875
2014-09-24 00:00:00-04:00,50.7664794921875,50.9921989440918,50.43815994262695,50.68439865112305,48.3663215637207,1537135
2014-09-25 00:00:00-04:00,50.622840881347656,50.64336013793945,50.04827880859375,50.27399826049805,47.97469711303711,2197612
2014-09-26 00:00:00-04:00,50.29452133178711,50.9511604309082,49.98672103881836,50.930641174316406,48.60130310058594,1887086
2014-09-29 00:00:00-04:00,50.5407600402832,50.80752182006836,50.212440490722656,50.3765983581543,48.072601318359375,1417982
2014-09-30 00:00:00-04:00,50.315040588378906,50.7664794921875,49.904640197753906,50.5407600402832,48.229248046875,2636598
2014-10-01 00:00:00-04:00,50.3560791015625,50.47919845581055,48.6939582824707,49.24800109863281,46.99561309814453,3817593
2014-10-02 00:00:00-04:00,49.24800109863281,49.5147590637207,48.570838928222656,49.20695877075195,46.95645523071289,2136306
2014-10-03 00:00:00-04:00,49.63787841796875,50.02775955200195,49.43267822265625,49.904640197753906,47.622222900390625,661209
2014-10-06 00:00:00-04:00,50.49972152709961,50.910118103027344,49.47372055053711,49.67892074584961,47.406829833984375,2113402
2014-10-07 00:00:00-04:00,49.24800109863281,49.65840148925781,48.94020080566406,49.20695877075195,46.95645523071289,1424708
2014-10-08 00:00:00-04:00,49.3095588684082,49.391639709472656,48.34511947631836,49.083839416503906,46.83895492553711,1802632
2014-10-09 00:00:00-04:00,49.37112045288086,49.494239807128906,47.893680572509766,47.955238342285156,45.7619743347168,2234552
2014-10-10 00:00:00-04:00,47.83211898803711,47.893680572509766,46.64196014404297,46.72404098510742,44.58708953857422,2639035
2014-10-13 00:00:00-04:00,46.84716033935547,46.970279693603516,45.164520263671875,45.22608184814453,43.15764236450195,4251754
2014-10-14 00:00:00-04:00,45.65700149536133,46.00584030151367,44.36423873901367,45.20555877685547,43.1380500793457,3008285
2014-10-15 00:00:00-04:00,43.933319091796875,45.45180130004883,42.51744079589844,44.343719482421875,42.31563949584961,5587817
2014-10-16 00:00:00-04:00,43.60499954223633,45.86220169067383,43.37928009033203,44.856719970703125,42.805179595947266,5365595
2014-10-17 00:00:00-04:00,45.985321044921875,47.66796112060547,45.985321044921875,46.806121826171875,44.66542053222656,3238207
2014-10-20 00:00:00-04:00,46.867679595947266,48.55031967163086,46.765079498291016,48.468238830566406,46.25151824951172,2321735
2014-10-21 00:00:00-04:00,49.24800109863281,50.3355598449707,49.20695877075195,50.29452133178711,47.99427795410156,2224756
2014-10-22 00:00:00-04:00,50.49972152709961,50.622840881347656,49.083839416503906,49.26852035522461,47.01520538330078,1728947
2014-10-23 00:00:00-04:00,49.98672103881836,50.19192123413086,48.981239318847656,49.330078125,47.07394027709961,1345175
2014-10-24 00:00:00-04:00,49.186439514160156,49.82255935668945,48.73500061035156,49.740478515625,47.46556854248047,761257
2014-10-27 00:00:00-04:00,49.740478515625,49.86360168457031,48.776039123535156,49.61735916137695,47.348079681396484,925634
2014-10-28 00:00:00-04:00,49.699440002441406,50.49972152709961,49.24800109863281,49.98672103881836,47.7005500793457,2384795
2014-10-29 00:00:00-04:00,50.23295974731445,50.828041076660156,49.86360168457031,50.39712142944336,48.092185974121094,1636014
2014-10-30 00:00:00-04:00,50.02775955200195,51.730918884277344,49.86360168457031,51.320518493652344,48.97334671020508,2099854
2014-10-31 00:00:00-04:00,51.9771614074707,52.6338005065918,50.88959884643555,51.79248046875,49.4237174987793,3463402
2014-11-03 00:00:00-05:00,50.9921989440918,52.46963882446289,50.86907958984375,51.8129997253418,49.443302154541016,2772807
2014-11-04 00:00:00-05:00,50.622840881347656,50.910118103027344,50.06880187988281,50.47919845581055,48.17050552368164,24618616
2014-11-05 00:00:00-05:00,50.80752182006836,51.50519943237305,50.5817985534668,51.382080078125,49.03208923339844,7300049
2014-11-06 00:00:00-05:00,51.382080078125,51.71039962768555,51.1563606262207,51.4025993347168,49.051673889160156,3861257
2014-11-07 00:00:00-05:00,51.648841857910156,51.71039962768555,50.910118103027344,51.238441467285156,48.895023345947266,2379435
2014-11-10 00:00:00-05:00,51.320518493652344,51.66936111450195,51.135841369628906,51.5872802734375,49.227901458740234,2507261
2014-11-11 00:00:00-05:00,51.5667610168457,51.91559982299805,51.4025993347168,51.730918884277344,49.36497497558594,2884649
2014-11-12 00:00:00-05:00,51.71039962768555,52.05923843383789,51.07427978515625,51.95663833618164,49.58037567138672,2179922
2014-11-13 00:00:00-05:00,52.12080001831055,52.36703872680664,51.1768798828125,52.05923843383789,49.67828369140625,2876316
2014-11-14 00:00:00-05:00,52.12080001831055,52.98263931274414,51.7719612121582,52.962120056152344,50.53986358642578,4424318
2014-11-17 00:00:00-05:00,52.57223892211914,52.859519958496094,52.038719177246094,52.16183853149414,49.77619171142578,1568324
2014-11-18 00:00:00-05:00,52.16183853149414,52.8390007019043,51.9771614074707,52.551719665527344,50.14823913574219,1838158
2014-11-19 00:00:00-05:00,52.36703872680664,52.71588134765625,52.0181999206543,52.36703872680664,49.97199249267578,1343519
2014-11-20 00:00:00-05:00,52.26443862915039,52.449119567871094,51.525718688964844,52.2234001159668,49.83492660522461,2426901
2014-11-21 00:00:00-05:00,52.8390007019043,52.859519958496094,52.32600021362305,52.36703872680664,49.97199249267578,2745127
2014-11-24 00:00:00-05:00,52.67483901977539,53.20835876464844,52.59275817871094,52.94160079956055,50.52028274536133,2041033
2014-11-25 00:00:00-05:00,52.92108154296875,53.680320739746094,52.859519958496094,53.6598014831543,51.20563888549805,2261940
2014-11-26 00:00:00-05:00,53.59823989868164,53.72135925292969,53.167320251464844,53.39303970336914,50.95107650756836,1306628
2014-11-28 00:00:00-05:00,53.6598014831543,54.0702018737793,53.639278411865234,53.80344009399414,51.34272003173828,751072
